x,y,humid,humid90,temp,temp90,h10pix,h10pix90,trees,trees90,NoYes,Xmin,Xmax,Ymin,Ymax,group
-130.36717636876827,64.36926484889996,18.7709753036499,19.1673654556274,21.2541999816895,22.1441993713379,29.1749992370605,29.1749992370605,27,31,1,-87,-87,14,13.5,1
-116.96160103068694,-11.142337792914915,20.1345024108887,20.2948341369629,21.5125007629395,21.6566804885864,23.1469449996948,23.5458055496216,28.5,45.7,1,-56,-55.5,-25,-26,1
-164.02037181171346,39.96691188358714,28.2280597686768,28.2280597686768,25.3500003814697,25.3500003814697,28.851110458374,28.851110458374,80,80,1,-88.5,-88.5,16,16,1
-114.60766220187901,76.05027538444493,28.0586109161377,28.0586109161377,26,26,29.725830078125,29.725830078125,0,0,1,-78,-78,9,9,1
-117.58892661762901,-27.95538786899777,15.2727216720581,15.5876096725464,17.6749992370605,17.8582992553711,18.7413902282715,19.0641117095947,14,24.2,0,-55,-53,-32.5,-33,1
-144.77968868915826,-35.147444804511764,6.99505615234375,7.3093885421753,10.3999996185303,13.1816600799561,12.0919399261475,12.8362199783325,1,28.6,0,-71.5,-68.5,-37,-41,1
-134.90449763440463,-27.732492103853573,11.7972522735596,12.0691418647766,16.4458494186401,18.0366394042969,16.3745851516724,16.7981678009033,11,23.2,0,-67,-65,-32.5,-36,1
-107.64563736833615,43.460580466417106,22.1702814102173,22.9797277450562,22.6625003814697,24.3325000762939,28.4715299606323,28.6876424789429,26.5,29.3,1,-67,-66.5,10,9.5,1
-143.74919482604267,141.78261835291008,5.99249982833862,6.20180535316467,0.354166492819786,3.2416650056839,6.3255558013916,7.33416700363159,51,73,0,-119.5,-110,59.5,49,1
129.6839120071917,22.051950885329365,7.8515278339386,8.02347235679627,3.22499990463257,3.87833585739136,8.27694416046143,8.27694416046143,22.70145875251509,35.21498993963784,0,69.5,70.5,-49.5,-49.5,2
105.5739174089711,-63.015441258982435,28.1375547409058,28.3289987564087,26.0583000183105,26.4183006286621,29.298059463501,29.298059463501,17.5,31.5,1,99,99.5,10.5,9.5,2
150.80644494207084,-9.57038755882306,6.55122256278992,7.24716682434082,3.80417001247406,7.61416802406311,9.29583358764648,12.019803237915,0,30.7,0,98,126,53,37.5,2
85.56488881857005,-53.090068148498226,16.6659481048584,17.2232822418213,19.4207992553711,22.3457992553711,22.6448593139648,22.9772792816162,45,51,0,81.5,82.5,28.5,28,2
136.40882263241943,-140.20860252911555,28.6981412887573,29.2345266342163,26.4625005722046,26.8949703216553,31.0100002288818,31.0100002288818,68,69.9,1,141.5,142.5,-3,-5.5,2
132.32455765027663,-35.567647208975245,23.2950000762939,23.2950000762939,23.75830078125,23.75830078125,25.8905601501465,25.8905601501465,0,0,1,106.5,106.5,20.5,20.5,2
96.97865894014025,-95.62991875685849,28.3300575256348,28.3670585632324,25.2124996185303,25.6349903106689,29.7358303070068,29.7774185180664,35,70,1,103,103.5,5,4,2
87.6226072608284,-47.56261402850001,11.9885857582092,15.8250819206238,14.7291498184204,21.1841798782349,22.1836109161377,22.1836109161377,32,60.4,0,81,81.5,29.5,28.5,2
106.15902515737054,-99.49459692780854,24.7052755355835,25.4113855361938,23.6916999816895,25.1116996765137,28.732780456543,28.732780456543,49,73,1,109,109.5,12.5,12,2
103.60232147452884,-94.60357240737268,24.1995536804199,24.6521133422852,24.4582996368408,25.2933204650879,27.2005596160889,27.5873302459717,47,77,1,104.5,106,19.5,18.5,2
94.7179091686735,-85.75343491498494,23.2402256011963,23.4125015258789,24,24.823299407959,27.3927803039551,27.583890914917,43,72.2,1,97.5,98,19.5,18.5,2
132.92158952336166,-68.44714391323998,27.079439163208,27.079439163208,26.0333003997803,26.0333003997803,29.8813896179199,29.8813896179199,0,0,1,110.5,110.5,-8,-8,2
157.6919521260597,-0.8161584473212133,5.58725008964539,5.68344449996948,1.04166501760483,1.75416895151138,6.569167137146,7.57055559158325,0,0.300000000000004,0,112,116.5,47.5,45,2
79.12104957746898,-28.48981260893762,21.7014991760254,22.9908308029175,26.74169921875,27.3575099945068,25.4677791595459,25.4677791595459,2,9,1,68.5,74,24,20,2
123.24039874827997,-52.32667547499624,22.3500003814697,22.3500003814697,22.5333003997803,22.5333003997803,25.5599994659424,25.5599994659424,20,20,1,107.5,107.5,21,21,2
130.5725280165962,-1.3859022514254784,1.98797260522842,4.00061094760895,-3.31666505336761,3.07166793346405,8.46444416046143,16.7762817382813,0,4,0,90,103,39,31.5,2
132.91002358944644,5.89326400671788,5.19199991226196,6.14772272109985,-0.174999997019768,5.36499996185303,7.85666704177856,8.46444416046143,0,0,0,93.5,98.5,47,42.5,2
126.4855918784873,-52.46699801677721,27.0349998474121,27.0349998474121,27.2833003997803,27.2833003997803,28.9155597686768,28.9155597686768,7,7,1,107,107,10.5,10.5,2
88.83660678200995,-120.5104075741373,27.9651664733887,28.310502243042,26.5666999816895,27.1933200836182,29.1808300018311,29.298059463501,79,80,1,103.5,104,11.5,10.5,2
118.64366603016204,-46.68888670378729,28.5158290863037,28.5158290863037,28.3083000183105,28.3083000183105,29.0266704559326,29.0266704559326,6,6,0,100.5,100.5,13.5,13.5,2
113.30608560592933,-52.158519668345,27.2481435775757,27.326421546936,27.7749996185303,27.9949993133545,28.9155597686768,28.9155597686768,13.5,16.3,0,100,100.5,15,15,2
92.35060795531012,-97.83336043117447,26.7041391372681,27.0689733505249,26.5625,27.5391403198242,29.0266704559326,29.0266704559326,49,77.8,1,99.5,100,13.5,13,2
107.91398745274837,-95.9634562382835,24.7196659088135,24.8623313903809,24.0167007446289,24.6583202362061,28.8688907623291,28.8688907623291,35,79.6,1,108,109,14,13,2
97.81133954598991,-65.01308967840077,23.8477802276611,24.4563903808594,23.3999996185303,24.0916996002197,26.2758293151855,27.0391693115234,16,68,1,90,96,27.5,24,2
112.1156303498751,-73.71931673669228,19.8242185592651,21.3078866958618,21.9750003814697,24.0583202362061,25.3516693115234,25.7288928985596,21.5,64.7,1,105,105.5,23,22,2
119.08839262646606,-57.650256238669364,22.8691959381104,22.9682521820068,23.2874994277954,23.5774995803833,25.8209753036499,25.8766431808472,18,32.4,1,106.5,107,21,21,2
119.39716323811318,-43.7389087006805,28.9677791595459,28.9677791595459,27.0916996002197,27.0916996002197,29.298059463501,29.298059463501,0,0,1,98.5,98.5,8.5,8.5,2
90.2105951565018,-17.66893364343529,17.8065263748169,17.9316396713257,24.5999994277954,25.1550001144409,18.1499996185303,18.5854984283447,2,10,1,74.5,76.5,31.5,29.5,2
120.35877773894106,-44.538106876496244,28.6391654968262,28.7525016784668,26.9083003997803,27.1616603851318,29.3011093139648,29.3011093139648,0,0,1,99,99.5,8,7.5,2
122.36615308987092,-46.33665949979255,28.853888130188,28.8627759933472,27.1124992370605,27.2158592224121,29.4311103820801,29.4311103820801,0,0,1,100.5,101,6.5,6.5,2
160.8731123335905,-1.1961614804945095,5.83091645240784,5.96469445228577,-0.170833498239517,0.614166975021362,6.19250011444092,8.36805534362793,0,4,0,113,120,50,46.5,2
103.4987304992575,-123.84207406996182,29.2376125335693,29.4554420471191,26.4249992370605,26.77998046875,29.8486099243164,29.8813896179199,64,73.4,1,115,116.5,-2.5,-4,2
107.90163991396652,-94.9022846120393,24.498225402832,25.5636657714844,23.9666996002197,25.3066997528076,28.8688907623291,28.8688907623291,34,77.2,1,108,109,13,12,2
197.7679559703605,-116.83753467205163,23.8497806549072,23.9217807769775,23.61669921875,23.8567001342773,27.6924991607666,28.3384998321533,0,0,1,167,168.5,-15.5,-17,2
106.31443295364664,-78.1587976319208,14.8818033218384,16.8952484130859,16.0708494186401,19.0200099945068,23.9490251541138,25.7931413650513,36,71.3,0,98,106,28.5,21,2
167.79612336125103,-82.43647936966602,13.3840256690979,14.690388584137,12.2958002090454,15.4008296966553,17.045560836792,20.2516708374023,65,77,0,129,142,41,28,2
104.90237493512845,-69.46333325825967,25.0028339385986,25.0064975738525,24.875,25.081640625,28.8663902282715,28.8663902282715,33,45,1,101,101,19,18,2
187.82686901001753,-52.94178026145323,8.64597225189209,9.07555532455444,5.16250014305115,6.5458300113678,11.6277799606323,12.4188899993896,41.5,73.5,0,140.5,145.5,45,41.5,2
123.42918520356923,-47.05615949762686,29.298059463501,29.298059463501,27.2749996185303,27.2749996185303,29.4311103820801,29.4311103820801,0,0,1,101.5,101.5,6.5,6.5,2
97.72847861211649,-36.29743996900875,19.6545036315918,21.5457794189453,17.6082992553711,22.9850196838379,26.482780456543,26.8563899993896,14,29,0,86.5,87,27.5,26.5,2
111.03786959927977,-72.64100753415845,28.1700532913208,28.1898313522339,27.504150390625,27.5274703979492,28.9155597686768,28.9155597686768,29,36.2,1,105.5,105.5,10.5,10,2
84.00020071507322,-47.484539417262276,23.9897193908691,25.8569507598877,27.5249996185303,28.36669921875,28.0249996185303,29.2172203063965,8,33,1,77.5,84.5,19.5,13,2
92.81321376698304,-72.73308576361475,13.9597196578979,13.9597196578979,14.3332996368408,14.3332996368408,25.9108295440674,25.9108295440674,57,57,0,92,92,27,27,2
140.5737822918845,-10.327669878878803,6.86544485092163,7.20158343315124,7.23749995231628,8.32083282470703,12.8584699630737,16.1611396789551,0,1.9,0,105,107.5,39,35.5,2
146.27499247329712,0.13933665798351205,4.49144439697266,4.73644456863403,-1.42499995231628,-0.456667202711105,6.68027782440186,6.68027782440186,1,22,0,104.5,109,48.5,46.5,2
91.18578481948313,-119.67155896143205,28.500111579895,29.2694738388062,25.7875003814697,26.8783203125,29.8813896179199,29.8824996948242,42.5,84,1,106,108.5,-6.5,-8,2
87.94387851499795,-120.03739470721301,21.4797794342041,22.354613494873,22.1417007446289,23.0216999053955,27.3927803039551,27.3927803039551,83,85.6,1,101,102.5,20.5,20,2
100.02001732529835,-125.40442112942141,29.5245029449463,29.6049402236938,26.5333003997803,26.859139251709,30.0616703033447,30.0616703033447,68.5,76,1,111.5,116,0,-3.5,2
126.68498101031751,-43.18794944195716,25.9466705322266,25.9466705322266,27.00830078125,27.00830078125,28.9155597686768,28.9155597686768,3,3,1,104.5,104.5,15.5,15.5,2
99.34729917167826,-96.87957583798996,21.455277633667,21.5434455871582,22.0333003997803,22.59501953125,27.1341705322266,27.3927803039551,57,76.4,1,102.5,103.5,20.5,19.5,2
99.95311038135831,-113.25316846901974,22.7380516052246,24.1853336334229,22.5,24.5316600799561,28.8688907623291,28.8688907623291,71,80,1,107.5,108.5,15.5,15,2
93.07665616293164,-104.41728952876942,28.9994449615479,29.1794452667236,26.0250005722046,26.4458503723145,29.8911094665527,29.8911094665527,47,73,1,103,104,2.5,1.5,2
115.33174106790734,-64.33391633070647,28.2158601760864,28.2660261154175,27.3999996185303,27.4199993133545,29.298059463501,29.298059463501,15.5,27.9,1,105,105.5,10,9.5,2
182.16249002851595,-134.56497934223142,21.1951398849487,21.7770843505859,21.7458505630493,22.8375005722046,23.6979150772095,23.9577808380127,0,44,1,165,167.5,-21,-22.5,2
121.38834137263784,-45.28362954303248,28.7570554733276,28.8571657180786,26.9167003631592,27.1367000579834,29.3422193527222,29.375107383728,0,0,1,100,100,7.5,7,2
124.78667151868743,-146.08305687590996,28.8811145782471,29.90061378479,26.4500007629395,27.006640625,31.0100002288818,31.0100002288818,73,83.6,1,130.5,141,-0.5,-9,2
99.65807914773077,-39.44500853887302,26.326079750061,26.858584022522,26.3416500091553,26.6841400146484,28.4052791595459,28.4052791595459,6,23.5,1,86.5,89.5,26.5,21.5,2
113.40411347032908,-62.30796763505897,20.3670854568481,20.7298603057861,22.8708505630493,23.2916498184204,25.8905601501465,26.3333349227905,20,44.5,1,104,105,21.5,20.5,2
116.4610051496648,5.002049910695389,6.75144462585449,7.48822240829468,7.13332986831665,12.0800201416016,8.93444442749023,9.64977836608884,0,2,0,74,96.5,48.5,34.5,2
116.23903207745501,-67.88337795979542,27.2763900756836,27.2763900756836,27.375,27.375,28.9155597686768,28.9155597686768,26,26,1,107,107,10,10,2
93.71561097899574,-106.9470369421169,29.7924438476563,29.8753879547119,26.8166999816895,26.9483406066895,29.8911094665527,30.0616703033447,50,62.2,1,102.5,108.5,-2,-5,2
103.12498082841851,-99.07271192946499,26.0022230148315,26.6072206497192,25.4000005722046,26.2966806411743,28.8922252655029,28.9155597686768,55,68.3,1,107,107.5,14,13,2
95.81210928657376,-82.53288982950761,23.3913356781006,24.0482257843018,24,24.893359375,27.8908357620239,28.1363916397095,53.5,54.7,1,98,98.5,19,18,2
149.985176782629,-0.1595048168351833,4.95927782058716,5.14277777671814,-1.16250002384186,-0.0775001190602772,6.07444477081299,6.65127782821655,4.5,61.8,0,105,108.5,50,48.5,2
108.11079052993409,-58.83909899320961,23.202087020874,23.2562496185303,23.8458499908447,24.0516893386841,27.3927803039551,27.5265577316284,20.5,38.8,1,100,100.5,20,19.5,2
103.55817594642362,-79.73408289576622,28.241333770752,28.3259979248047,27.9249992370605,28.1116401672363,29.0266704559326,29.0266704559326,15,64.6,1,101.5,102,13.5,13,2
132.47495728610738,13.438929446436441,5.10780549049377,5.68008322715759,-3.39999997615814,-0.93583270907402,6.9819450378418,7.00833320617676,0,0,0,90.5,95.5,50,48.5,2
110.18790745895363,-75.06189121589769,21.4891700744629,21.4891700744629,22.8083000183105,22.8083000183105,25.8905601501465,25.8905601501465,45,45,1,105.5,105.5,20.5,20.5,2
57.62271982165878,-93.53385198966302,24.5263900756836,24.5263900756836,26.1749992370605,26.1749992370605,27.1755599975586,27.1755599975586,74,74,1,74.5,74.5,15,15,2
98.7685970070573,-33.069288917398865,20.204613494873,21.5850578308105,20.5666999816895,23.6866996765137,26.482780456543,26.7816680908203,7,24.6,0,86,86.5,27.5,26.5,2
179.51505410434658,-167.17189447795246,13.2285562515259,13.867084980011,13.5749998092651,14.1024698257446,15.1705598831177,15.1705598831177,36,43,0,175,176.5,-37,-39,2
157.8121932063587,-58.524752847684326,12.695724105835,12.7294998168945,12.2666997909546,12.9466798782349,16.6605491638184,17.6541694641113,29,65.8,0,127,128,35,34.5,2
112.08263783364129,-67.31040658149077,28.0640029907227,28.1207809448242,26.7583494186401,26.845029258728,29.0295848846436,29.120804977417,26.5,29.3,1,104.5,104.5,11.5,11,2
105.03592333242344,-139.2373128356611,26.8856433868408,27.8045806884766,25.3166999816895,26.3408000946045,29.7336101531982,29.7336101531982,65,97.1,1,119.5,121.5,-2,-5.5,2
115.44827650105096,-69.38365594680374,23.1708932876587,23.4906713485718,23.3291492462158,23.95246925354,28.800835609436,28.8552797317505,29.5,37.9,1,107.5,108,16,16,2
105.73619270019373,-79.34409485390533,19.454719543457,19.8193044662476,21.9458494186401,22.4457998275757,25.9752807617188,26.4036092758179,33.5,68,1,102.5,103.5,22,21,2
150.3388122290917,-104.47781029426235,16.9252754211426,21.5628902435303,25.50830078125,27.0633399963379,20.7583293914795,25.9155597686768,2,14,0,129.5,138,-11.5,-26,2
82.58180821054208,-125.17238434429088,27.5498878479004,28.7395015716553,24.75830078125,26.5966594696045,29.8911094665527,29.8911094665527,72,82.4,1,102,103.5,-3,-4.5,2
98.47764258737936,-7.165470470375299,3.93388891220093,10.3227796554565,0.508333027362823,13.0166997909546,17.9919490814209,18.452220916748,0,38,1,74.5,79.5,35,32.5,2
109.83738956670707,-43.434031141106495,23.0555591583252,23.1997203826904,25.4500007629395,26.0750007629395,27.1674995422363,27.327220916748,10,18,1,95.5,97,22,19.5,2
162.2880422051823,-67.45871914205247,11.1812215805054,11.2549962997437,10.5666999816895,11.5383396148682,16.2247200012207,16.7533271789551,51,75.2,0,128.5,129.5,36.5,35.5,2
120.71720700147324,-66.23796291494904,24.6413898468018,24.7580604553223,23.8917007446289,24.4333000183105,26.3583297729492,26.708610534668,21,40,1,109,111,19.5,18.5,2
98.73871158239788,-81.3001064695856,27.1059986114502,27.3586666107178,26.4750003814697,27.2083606719971,29.1436100006104,29.1436100006104,25,65,1,99.5,100,13,12.5,2
89.35850544719749,-79.70455794524555,22.4601696014404,22.9511653900147,21.7332992553711,23.2532997131348,27.0908298492432,27.1122207641602,48,70.6,1,90.5,93,25.5,25,2
120.90337487950109,-48.83566498627758,26.1080833435059,26.1743614196777,27.1791496276855,27.2558296203613,28.9155597686768,28.9155597686768,8,10.4,1,103.5,103.5,16,15.5,2
123.24100046897088,-46.51192987363447,27.3852195739746,27.5732192993164,25.1708507537842,25.5941707611084,29.4651403427124,29.4923643112183,0,0,1,101.5,101.5,6,5.5,2
112.01882614327201,-53.56574949973759,25.1172199249268,25.1172199249268,25.8917007446289,25.8917007446289,28.9155597686768,28.9155597686768,19,19,1,100.5,100.5,16,16,2
83.58453202654971,-73.41136501831505,16.5896640777588,18.6676685333252,15.9125003814697,20.8458202362061,25.4437494277954,25.7263046264648,53,68.7,0,85,86,28,27.5,2
119.83368097459343,-54.99547482481026,26.1698291778564,26.2653339385986,26.9750003814697,27.0849998474121,28.9155597686768,28.9155597686768,7,22.6,1,105,105.5,15.5,14.5,2
171.23757801444256,-28.50019806702224,8.10713920593262,8.40822248458862,4.40416479110718,5.74832983016968,10.7086095809937,11.6345317840576,6.5,73.3,0,122,131,46,41,2
107.87295902175013,-83.51928298082963,22.3619466781616,22.6275026321411,24.1999998092651,24.5866399765015,25.8209753036499,25.8766431808472,41,65.8,1,105.5,105.5,22,21.5,2
132.02883500418682,-11.33273780019887,6.52063856124878,8.2382230758667,6.16666507720947,9.60000095367432,8.84958362579346,18.0314453125,0,18.7,0,94,108.5,42.5,32.5,2
100.86901390888724,-77.10228940891413,23.4483894348145,23.483723449707,24.2124996185303,24.3958599090576,27.7700004577637,27.918888092041,46,50.8,1,100,100.5,19,19,2
94.93277119277586,-85.85785246438756,25.5349996566772,26.1771104812622,25.4875001907349,26.124169921875,28.8663902282715,28.9083309173584,36.5,72.8,1,97,99,19,15,2
96.08191320834084,-20.852610422624547,15.1259711742401,17.3434710025787,17.9541997909546,23.0841993331909,21.9080600738525,21.9080600738525,5.5,9.9,0,80.5,81,29.5,28.5,2
162.20408561248163,-115.27320879685915,16.0533597946167,19.8083316802979,22.941650390625,26.4091403961182,21.3408298492432,26.6522197723389,5,23,1,138.5,153.5,-10.5,-29,2
129.49644236015538,-45.384163830753565,28.4747200012207,28.4747200012207,27.6667003631592,27.6667003631592,28.9155597686768,28.9155597686768,0,0,1,105.5,105.5,11.5,11.5,2
87.26082591983341,-102.37523596710636,28.1058364868164,29.2480037689209,25.5832996368408,26.8633007049561,29.7383308410645,29.8169403076172,46,74.8,1,98,100.5,4,0.5,2
164.10946220871813,-33.22344631206781,9.84236145019531,10.5965270996094,7.0208351612091,9.1066689491272,13.738055229187,13.8798328399658,1,54.2,0,125.5,127,39.5,38.5,2
165.28290163633153,-63.318546476673134,10.3649980545044,10.6063858032227,8.45833015441895,9.74499588012695,14.9813899993896,15.2961641311646,54,77,0,127.5,129.5,38,37,2
178.4392766723838,-97.25772160127092,28.1838846206665,28.3006954193115,26.3416500091553,26.4708499908447,29.8652801513672,29.8652801513672,0,0,1,149,150.5,-6,-6.5,2
167.7839387490157,-51.73461492272622,8.64402770996094,9.27500009536743,4.32083487510681,7.32083511352539,13.3397197723389,13.3397197723389,53.5,68,0,127,129,40.5,39.5,2
89.81028869257874,-114.12532296974437,20.5419471740723,20.7586151123047,21.63330078125,21.83330078125,26.7866649627686,26.8628856658936,79.5,81.5,1,101,101.5,21,20.5,2
157.66325530620472,-50.712191152410945,12.4759455680847,12.88550157547,11.0708351135254,12.154167175293,15.8616647720337,16.1521089553833,28,50.4,0,127,127.5,35.5,35.5,2
151.11990466198753,-37.22611309324543,16.0732776641846,16.1301654815674,15.5749998092651,15.7683599472046,19.2037506103516,19.2400863647461,12,13.6,0,121.5,121.5,31.5,31,2
113.62630256048891,-32.89702514339064,6.03444385528564,6.03444385528564,4.56666994094849,4.56666994094849,25.9486103057861,25.9486103057861,55,55,0,90,90,27.5,27.5,2
94.80006904184835,-14.593689824761299,17.0780601501465,17.0780601501465,23.1749992370605,23.1749992370605,18.9433307647705,18.9433307647705,1,1,1,77,77,30.5,30.5,2
136.75150262868834,-144.0019310078601,29.2559982299805,29.5535007476807,26.8416996002197,27.1066394805908,30.4255599975586,30.8427791595459,70,74,1,142,144.5,-4,-5,2
130.12950488942172,-105.31589602429781,25.8697540283203,26.5061643600464,23.5,24.2016897201538,29.5969457626343,29.773889541626,0,78.2,1,121.5,125,1,0.5,2
106.31507466693247,-34.5591118852315,7.99888896942139,7.99888896942139,6.78332996368408,6.78332996368408,26.482780456543,26.482780456543,38,38,0,90,90,27,27,2
145.104294667656,-19.613210744255138,8.06900005340576,9.66472206115723,7.97499990463257,11.3616998672485,14.734169960022,16.475830078125,4,14,0,110.5,114.5,40,34.5,2
84.29918613342565,-117.52628624755704,25.5266704559326,25.5266704559326,25.5417003631592,25.5417003631592,28.9594402313232,28.9594402313232,81,81,1,99.5,99.5,15,15,2
92.65086545887199,-113.5915890179276,19.8258312225342,19.8691631317139,21.0791501998901,21.6391803741455,26.4036092758179,26.6913890838623,79,81.4,1,102,103,22,21,2
108.95319575653,-72.00891934013542,26.9683891296387,26.9887229919434,27.1708002090454,27.3224905014038,28.9155597686768,28.9155597686768,11.5,55,1,103,103.5,15,14,2
93.08414270096654,-95.21802753585996,19.4103328704834,20.5053882598877,20.9500007629395,22.89833984375,26.726390838623,27.3796684265137,60,76,1,96.5,100.5,23.5,19.5,2
105.82060988590203,-35.41945160451054,25.1033325195312,25.3151683807373,25.4750003814697,25.7216594696045,27.8561096191406,28.148609161377,4,12.6,1,90,91,24.5,23,2
167.22160144651878,-59.549343132811615,9.63294467926025,9.7828332901001,7.74167013168335,8.2616702079773,14.0233297348022,14.0233297348022,59,75.8,0,127.5,128,39,38.5,2
90.98411586151893,-43.20018142833379,19.4210536956787,19.80627784729,22.4666996002197,22.7133396148682,24.5349998474121,24.9154472351074,28,40,0,83.5,84.5,27.5,27.5,2
87.46839128711223,-15.92156881413183,17.6090045928955,17.7558921813965,24.8083000183105,25.5733600616455,17.9919490814209,21.2964992523193,1,6,1,70,75.5,33.5,27.5,2
116.4505331406677,-57.632254303485716,25.8308303833008,26.0608306884766,26.7833003997803,27.1033000946045,28.9155597686768,28.9155597686768,8,30.4,1,104,104.5,16,15.5,2
146.5700227251843,-131.29764298646697,15.2535001754761,15.306720161438,21.3332996368408,21.3332996368408,29.8286094665527,29.8286094665527,53,65.8,1,145.5,146,-6.5,-7,2
94.76520943538914,-91.54491928710763,22.9036102294922,23.9247207641602,23.5,25.2250003814697,28.1977806091309,28.8663902282715,47,77,1,98.5,99.5,19.5,17.5,2
99.40011680392247,-125.4304665262665,28.5764492034912,29.2945598602295,25.25,26.0149806976318,30.0605602264404,30.0616703033447,73,79,1,110,115.5,4.5,1,2
112.95587890504699,-74.06051306668496,24.0441934585571,24.4154714584351,24.1666994094849,24.826699256897,28.800835609436,28.8552797317505,27.5,49.5,1,107,107.5,16.5,16.5,2
101.18989335546127,-98.61582633276768,27.5102806091309,27.5102806091309,27.6667003631592,27.6667003631592,28.9155597686768,28.9155597686768,58,58,1,106.5,106.5,10,10,2
108.34012965092141,-107.94491387343854,27.4752243041992,28.6728302001953,26.3999996185303,27.1149997711182,29.6825008392334,29.8813896179199,18,69.6,1,111.5,114.5,-7.5,-8.5,2
118.15140458198708,-47.52731183002436,27.3252792358398,27.3252792358398,27.7917003631592,27.7917003631592,28.9594402313232,28.9594402313232,8,8,1,101,101,14.5,14.5,2
108.75336674520071,-60.80774498171866,26.0152801513672,26.0552795410156,26.5832996368408,26.7566593170166,28.8663902282715,28.899942779541,15,39,1,100.5,101,17.5,17,2
80.97767969763858,-20.69364403209393,19.3062465667725,20.4438320159912,26.404200553894,26.9832992553711,24.7933292388916,24.7933292388916,0,1,1,67.5,71,28,24,2
116.88997862772177,-59.653950588058066,28.2446681976318,28.4093364715576,26.9125003814697,27.3158603668213,28.9155597686768,28.9155597686768,14,22.8,1,104.5,105,12,12,2
139.98212560062944,-144.4917047628943,27.8699165344238,28.9914464950562,25.2083501815796,26.8025302886963,29.829719543457,29.8308296203613,69.5,73,1,144.5,146.5,-4.5,-6,2
86.0899689727525,-110.03011373700889,27.423748588562,27.7486124038696,25.8708505630493,26.4774707794189,29.1808300018311,29.298059463501,70,78.6,1,98.5,99.5,14.5,10.5,2
160.14786320796713,-75.8211370268323,12.0512802124023,12.4401098251343,12.0500001907349,13.0450199127197,17.5599994659424,17.8112819671631,58,78.8,0,128,129.5,35.5,35,2
123.96993927116472,-46.492614427539216,26.9259771347046,26.9806993484497,27.3166999816895,27.3566993713379,28.9155597686768,28.9155597686768,4,7.2,1,104,104,15,14.5,2
100.04988164710015,-103.56523333345329,24.3044466018677,24.3361089706421,24.7833499908447,25.2450092315674,28.8220853805542,28.8688907623291,60,78,1,105,106,17.5,17,2
125.02301277736557,-47.17630904611673,23.7591705322266,23.7591705322266,24.2000007629395,24.2000007629395,25.9466705322266,25.9466705322266,13,13,1,106.5,106.5,20,20,2
105.0958166639095,-58.52949027244596,26.9441118240356,27.0137777328491,26.5375003814697,26.706689453125,28.9083309173584,28.9083309173584,15,35.6,1,97.5,98,17,15,2
96.41603299457795,-110.71811696006151,20.7615251541138,21.6969451904297,22.0124998092651,23.125,26.850830078125,26.8638896942139,71.5,83,1,103.5,105,20.5,19.5,2
171.9936005761862,-47.85336752021299,8.32955589294434,8.8126667022705,3.3583300113678,6.53833389282227,11.8158302307129,12.1417221069336,43,74.4,0,129.5,130.5,42,40.5,2
109.0388704593298,-81.74049717308694,21.8847492218018,22.218803024292,23.0500001907349,23.5900003433228,25.7208347320557,25.8566150665283,42.5,61.3,1,106,106,22,21.5,2
87.97654991430129,-112.80521736871484,27.1984701156616,28.1833353042603,24.1125001907349,25.6999998092651,29.5988903045654,29.7333297729492,71,71,1,102,102.5,5.5,4.5,2
170.1889931887049,-178.64003764426323,11.3316698074341,12.9586095809937,10.4833002090454,13.7582998275757,13.6300001144409,15.1705598831177,24,74,0,168.5,178.5,-35.5,-46.5,2
105.8908126403997,-88.41219939481664,24.0652809143066,24.0652809143066,24.75,24.75,28.2402801513672,28.2402801513672,55,55,1,106,106,18,18,2
129.71615230454887,15.780578863908346,2.20355520248413,2.75827779769898,-6.85832977294922,-4.63833179473877,7.64083290100098,8.93444442749023,0,1,0,88.5,92,49.5,46.5,2
142.7908960740156,0.4892571184248929,4.47399997711182,4.60861120223999,-1.625,-0.993333578109741,6.68027782440186,6.68027782440186,5,43.6,0,102,105,50,47.5,2
93.79727624421916,-115.33400353331133,22.4520004272461,23.651220703125,22.75,24.2950202941895,28.3505592346191,28.8688907623291,77,81.4,1,101,107.5,20.5,15,2
130.848864133381,-94.5776471343593,28.047779083252,28.5063896179199,25.99169921875,26.6916999816895,29.4583301544189,29.4583301544189,14,70.7,1,118,126.5,18,5,2
111.22768347820454,-8.97687196500827,1.45927798748016,2.96288919448852,-1.57500004768372,5.57332382202148,22.836109161377,23.5069423675537,1,63,0,82,83.5,30,28.5,2
86.8179637886628,-71.45951148698549,16.989058303833,19.5339466094971,14.7333002090454,20.2000200271606,26.6386108398438,27.0174987792969,48,67.2,0,87.5,87.5,27.5,26.5,2
137.2420849231273,-144.91342232419711,21.3646675109863,24.6381376266479,22.0124998092651,25.3375007629395,30.2002792358398,30.4255599975586,72.5,74,1,143,144.5,-5.5,-7,2
99.09294077652571,-82.89150487244544,27.1600315093994,27.3151973724365,27.625,28.0916805267334,28.9155597686768,28.9155597686768,31.5,65.9,1,99.5,101,15.5,15.5,2
125.491159639911,-55.543296981863634,24.9895015716553,25.3081676483154,24.8458499908447,25.5491703033447,28.6122255325317,28.7086694717407,10,18,1,109,109,15,14.5,2
122.0979864976119,-45.894370759896354,29.0313892364502,29.0313892364502,27.4167003631592,27.4167003631592,29.3833293914795,29.3833293914795,0,0,1,100.5,100.5,7,7,2
