x,y,humid,humid90,temp,temp90,h10pix,h10pix90,trees,trees90,NoYes,Xmin,Xmax,Ymin,Ymax,group
-33.54626008340338,-145.6043474876871,8.60349941253662,9.01444454193115,5.72499990463257,8.16000003814697,11.7166700363159,11.7336101531982,75,82.4,0,-72,-71,45,42.5,1
-124.62962830431522,-48.65517985352927,8.22505588531494,15.1739152908325,8.1916651725769,19.1233192443848,20.7661094665527,21.4962230682373,1,63.9,0,-66.5,-64,-22.5,-24.5,1
-108.56311838098311,-83.65284915132852,11.4560272216797,16.7167765617371,11.7583498954773,18.695029258728,28.5874996185303,29.0747203826904,4.5,42.9,1,-78,-77,-8.5,-10.5,1
-87.78032226614145,-116.0156720153841,18.7709753036499,19.1673654556274,21.2541999816895,22.1441993713379,29.1749992370605,29.1749992370605,27,31,1,-87,-87,14,13.5,1
-108.63508604115266,-43.98317415299406,20.1345024108887,20.2948341369629,21.5125007629395,21.6566804885864,23.1469449996948,23.5458055496216,28.5,45.7,1,-56,-55.5,-25,-26,1
-130.21250537443018,-107.50696171585338,28.2280597686768,28.2280597686768,25.3500003814697,25.3500003814697,28.851110458374,28.851110458374,80,80,1,-88.5,-88.5,16,16,1
-67.61069826022555,-119.914326043581,28.0586109161377,28.0586109161377,26,26,29.725830078125,29.725830078125,0,0,1,-78,-78,9,9,1
-116.95413529745673,-29.212101892337216,15.2727216720581,15.5876096725464,17.6749992370605,17.8582992553711,18.7413902282715,19.0641117095947,14,24.2,0,-55,-53,-32.5,-33,1
-144.96426722384092,-34.48361199932909,6.99505615234375,7.3093885421753,10.3999996185303,13.1816600799561,12.0919399261475,12.8362199783325,1,28.6,0,-71.5,-68.5,-37,-41,1
-132.63310015749659,-36.8687332638542,11.7972522735596,12.0691418647766,16.4458494186401,18.0366394042969,16.3745851516724,16.7981678009033,11,23.2,0,-67,-65,-32.5,-36,1
-76.34015454096028,-87.51541791777755,22.1702814102173,22.9797277450562,22.6625003814697,24.3325000762939,28.4715299606323,28.6876424789429,26.5,29.3,1,-67,-66.5,10,9.5,1
-65.79649278528042,-191.02465181557457,5.99249982833862,6.20180535316467,0.354166492819786,3.2416650056839,6.3255558013916,7.33416700363159,51,73,0,-119.5,-110,59.5,49,1
126.94727975174467,36.20905552616141,7.8515278339386,8.02347235679627,3.22499990463257,3.87833585739136,8.27694416046143,8.27694416046143,22.70145875251509,35.21498993963784,0,69.5,70.5,-49.5,-49.5,2
67.78006014848533,102.79264581194595,28.1375547409058,28.3289987564087,26.0583000183105,26.4183006286621,29.298059463501,29.298059463501,17.5,31.5,1,99,99.5,10.5,9.5,2
130.8325312144033,75.91409242394859,6.55122256278992,7.24716682434082,3.80417001247406,7.61416802406311,9.29583358764648,12.019803237915,0,30.7,0,98,126,53,37.5,2
52.10905129301252,86.29257712602605,16.6659481048584,17.2232822418213,19.4207992553711,22.3457992553711,22.6448593139648,22.9772792816162,45,51,0,81.5,82.5,28.5,28,2
59.037042710156435,186.50825978332148,28.6981412887573,29.2345266342163,26.4625005722046,26.8949703216553,31.0100002288818,31.0100002288818,68,69.9,1,141.5,142.5,-3,-5.5,2
103.79161001181129,89.78127821959306,23.2950000762939,23.2950000762939,23.75830078125,23.75830078125,25.8905601501465,25.8905601501465,0,0,1,106.5,106.5,20.5,20.5,2
44.44499005825066,128.79795643416185,28.3300575256348,28.3670585632324,25.2124996185303,25.6349903106689,29.7358303070068,29.7774185180664,35,70,1,103,103.5,5,4,2
55.78493143250454,82.71289133478078,11.9885857582092,15.8250819206238,14.7291498184204,21.1841798782349,22.1836109161377,22.1836109161377,32,60.4,0,81,81.5,29.5,28.5,2
50.32663653609934,136.52446946279784,24.7052755355835,25.4113855361938,23.6916999816895,25.1116996765137,28.732780456543,28.732780456543,49,73,1,109,109.5,12.5,12,2
50.156262273780825,131.0477750418294,24.1995536804199,24.6521133422852,24.4582996368408,25.2933204650879,27.2005596160889,27.5873302459717,47,77,1,104.5,106,19.5,18.5,2
46.324606484328136,119.16933818904758,23.2402256011963,23.4125015258789,24,24.823299407959,27.3927803039551,27.583890914917,43,72.2,1,97.5,98,19.5,18.5,2
93.06652716934848,117.10259595339913,27.079439163208,27.079439163208,26.0333003997803,26.0333003997803,29.8813896179199,29.8813896179199,0,0,1,110.5,110.5,-8,-8,2
141.00011410384226,70.94508062140196,5.58725008964539,5.68344449996948,1.04166501760483,1.75416895151138,6.569167137146,7.57055559158325,0,0.300000000000004,0,112,116.5,47.5,45,2
59.58080082730357,59.96562789783897,21.7014991760254,22.9908308029175,26.74169921875,27.3575099945068,25.4677791595459,25.4677791595459,2,9,1,68.5,74,24,20,2
87.75753349390669,101.20833681531552,22.3500003814697,22.3500003814697,22.5333003997803,22.5333003997803,25.5599994659424,25.5599994659424,20,20,1,107.5,107.5,21,21,2
116.6419209571919,59.14345774720722,1.98797260522842,4.00061094760895,-3.31666505336761,3.07166793346405,8.46444416046143,16.7762817382813,0,4,0,90,103,39,31.5,2
121.9226086783365,53.716570429158594,5.19199991226196,6.14772272109985,-0.174999997019768,5.36499996185303,7.85666704177856,8.46444416046143,0,0,0,93.5,98.5,47,42.5,2
91.9994599807286,101.66074112700912,27.0349998474121,27.0349998474121,27.2833003997803,27.2833003997803,28.9155597686768,28.9155597686768,7,7,1,107,107,10.5,10.5,2
25.299784406172854,147.5887696097197,27.9651664733887,28.310502243042,26.5666999816895,27.1933200836182,29.1808300018311,29.298059463501,79,80,1,103.5,104,11.5,10.5,2
87.54652664394378,93.07508212968666,28.5158290863037,28.5158290863037,28.3083000183105,28.3083000183105,29.0266704559326,29.0266704559326,6,6,0,100.5,100.5,13.5,13.5,2
79.7591400951284,96.18152226656916,27.2481435775757,27.326421546936,27.7749996185303,27.9949993133545,28.9155597686768,28.9155597686768,13.5,16.3,0,100,100.5,15,15,2
38.82495359106003,128.86894983012337,26.7041391372681,27.0689733505249,26.5625,27.5391403198242,29.0266704559326,29.0266704559326,49,77.8,1,99.5,100,13.5,13,2
53.565797143144906,134.11777222718726,24.7196659088135,24.8623313903809,24.0167007446289,24.6583202362061,28.8688907623291,28.8688907623291,35,79.6,1,108,109,14,13,2
58.9968459594355,101.76991434740445,23.8477802276611,24.4563903808594,23.3999996185303,24.0916996002197,26.2758293151855,27.0391693115234,16,68,1,90,96,27.5,24,2
67.46479918182109,116.02103657032417,19.8242185592651,21.3078866958618,21.9750003814697,24.0583202362061,25.3516693115234,25.7288928985596,21.5,64.7,1,105,105.5,23,22,2
81.57470284109037,104.2861146093631,22.8691959381104,22.9682521820068,23.2874994277954,23.5774995803833,25.8209753036499,25.8766431808472,18,32.4,1,106.5,107,21,21,2
90.07107449137318,90.29792837498985,28.9677791595459,28.9677791595459,27.0916996002197,27.0916996002197,29.298059463501,29.298059463501,0,0,1,98.5,98.5,8.5,8.5,2
73.75250054084076,55.53655243022985,17.8065263748169,17.9316396713257,24.5999994277954,25.1550001144409,18.1499996185303,18.5854984283447,2,10,1,74.5,76.5,31.5,29.5,2
90.65434943460683,91.35125483769964,28.6391654968262,28.7525016784668,26.9083003997803,27.1616603851318,29.3011093139648,29.3011093139648,0,0,1,99,99.5,8,7.5,2
91.87413340507382,93.65500230126919,28.853888130188,28.8627759933472,27.1124992370605,27.2158592224121,29.4311103820801,29.4311103820801,0,0,1,100.5,101,6.5,6.5,2
143.62508090583898,72.7930445420223,5.83091645240784,5.96469445228577,-0.170833498239517,0.614166975021362,6.19250011444092,8.36805534362793,0,4,0,113,120,50,46.5,2
37.21334517641124,157.06308615401403,29.2376125335693,29.4554420471191,26.4249992370605,26.77998046875,29.8486099243164,29.8813896179199,64,73.4,1,115,116.5,-2.5,-4,2
54.10208642489373,133.1381097557609,24.498225402832,25.5636657714844,23.9666996002197,25.3066997528076,28.8688907623291,28.8688907623291,34,77.2,1,108,109,13,12,2
129.53773630514186,189.84833207702445,23.8497806549072,23.9217807769775,23.61669921875,23.8567001342773,27.6924991607666,28.3384998321533,0,0,1,167,168.5,-15.5,-17,2
60.03878889502605,117.57769469337704,14.8818033218384,16.8952484130859,16.0708494186401,19.0200099945068,23.9490251541138,25.7931413650513,36,71.3,0,98,106,28.5,21,2
105.55287604898055,154.00015138399002,13.3840256690979,14.690388584137,12.2958002090454,15.4008296966553,17.045560836792,20.2516708374023,65,77,0,129,142,41,28,2
63.4358518115407,108.80284138177018,25.0028339385986,25.0064975738525,24.875,25.081640625,28.8663902282715,28.8663902282715,33,45,1,101,101,19,18,2
142.57827962590417,133.28580000299823,8.64597225189209,9.07555532455444,5.16250014305115,6.5458300113678,11.6277799606323,12.4188899993896,41.5,73.5,0,140.5,145.5,45,41.5,2
92.67408320630399,94.61473827883106,29.298059463501,29.298059463501,27.2749996185303,27.2749996185303,29.4311103820801,29.4311103820801,0,0,1,101.5,101.5,6.5,6.5,2
71.83234060613904,75.82368930626446,19.6545036315918,21.5457794189453,17.6082992553711,22.9850196838379,26.482780456543,26.8563899993896,14,29,0,86.5,87,27.5,26.5,2
67.98416347604655,114.08044273350897,28.1700532913208,28.1898313522339,27.504150390625,27.5274703979492,28.9155597686768,28.9155597686768,29,36.2,1,105.5,105.5,10.5,10,2
55.54713510237407,79.18856797895597,23.9897193908691,25.8569507598877,27.5249996185303,28.36669921875,28.0249996185303,29.2172203063965,8,33,1,77.5,84.5,19.5,13,2
49.80603852319408,107.05159374884809,13.9597196578979,13.9597196578979,14.3332996368408,14.3332996368408,25.9108295440674,25.9108295440674,57,57,0,92,92,27,27,2
121.62403402409949,71.61351754281391,6.86544485092163,7.20158343315124,7.23749995231628,8.32083282470703,12.8584699630737,16.1611396789551,0,1.9,0,105,107.5,39,35.5,2
131.16322479086003,65.07806033777536,4.49144439697266,4.73644456863403,-1.42499995231628,-0.456667202711105,6.68027782440186,6.68027782440186,1,22,0,104.5,109,48.5,46.5,2
28.33634165391942,147.79452313092784,28.500111579895,29.2694738388062,25.7875003814697,26.8783203125,29.8813896179199,29.8824996948242,42.5,84,1,106,108.5,-6.5,-8,2
24.38784410865239,146.83022023631136,21.4797794342041,22.354613494873,22.1417007446289,23.0216999053955,27.3927803039551,27.3927803039551,83,85.6,1,101,102.5,20.5,20,2
33.34302650391929,156.91889738587045,29.5245029449463,29.6049402236938,26.5333003997803,26.859139251709,30.0616703033447,30.0616703033447,68.5,76,1,111.5,116,0,-3.5,2
95.7603195837843,93.84043583673126,25.9466705322266,25.9466705322266,27.00830078125,27.00830078125,28.9155597686768,28.9155597686768,3,3,1,104.5,104.5,15.5,15.5,2
45.09154072417973,131.26174949195544,21.455277633667,21.5434455871582,22.0333003997803,22.59501953125,27.1341705322266,27.3927803039551,57,76.4,1,102.5,103.5,20.5,19.5,2
38.29640661319503,146.12695629267637,22.7380516052246,24.1853336334229,22.5,24.5316600799561,28.8688907623291,28.8688907623291,71,80,1,107.5,108.5,15.5,15,2
36.754334651620546,135.01321533146833,28.9994449615479,29.1794452667236,26.0250005722046,26.4458503723145,29.8911094665527,29.8911094665527,47,73,1,103,104,2.5,1.5,2
75.90639983160581,108.22136143829202,28.2158601760864,28.2660261154175,27.3999996185303,27.4199993133545,29.298059463501,29.298059463501,15.5,27.9,1,105,105.5,10,9.5,2
104.98834716356409,200.79338400587088,21.1951398849487,21.7770843505859,21.7458505630493,22.8375005722046,23.6979150772095,23.9577808380127,0,44,1,165,167.5,-21,-22.5,2
91.30298392029032,92.42008870381561,28.7570554733276,28.8571657180786,26.9167003631592,27.1367000579834,29.3422193527222,29.375107383728,0,0,1,100,100,7.5,7,2
45.955370349388865,186.55208927981565,28.8811145782471,29.90061378479,26.4500007629395,27.006640625,31.0100002288818,31.0100002288818,73,83.6,1,130.5,141,-0.5,-9,2
72.96042626828678,78.91870512532248,26.326079750061,26.858584022522,26.3416500091553,26.6841400146484,28.4052791595459,28.4052791595459,6,23.5,1,86.5,89.5,26.5,21.5,2
74.16669901863331,106.14361944747913,20.3670854568481,20.7298603057861,22.8708505630493,23.2916498184204,25.8905601501465,26.3333349227905,20,44.5,1,104,105,21.5,20.5,2
106.87773225012083,47.14738641271267,6.75144462585449,7.48822240829468,7.13332986831665,12.0800201416016,8.93444442749023,9.64977836608884,0,2,0,74,96.5,48.5,34.5,2
74.85689957808036,111.97458649581361,27.2763900756836,27.2763900756836,27.375,27.375,28.9155597686768,28.9155597686768,26,26,1,107,107,10,10,2
36.37303476038258,137.52430326200124,29.7924438476563,29.8753879547119,26.8166999816895,26.9483406066895,29.8911094665527,30.0616703033447,50,62.2,1,102.5,108.5,-2,-5,2
47.81085128203503,134.79692888805698,26.0022230148315,26.6072206497192,25.4000005722046,26.2966806411743,28.8922252655029,28.9155597686768,55,68.3,1,107,107.5,14,13,2
48.84293448255595,116.74627371756407,23.3913356781006,24.0482257843018,24,24.893359375,27.8908357620239,28.1363916397095,53.5,54.7,1,98,98.5,19,18,2
134.05963267742962,67.50523522550078,4.95927782058716,5.14277777671814,-1.16250002384186,-0.0775001190602772,6.07444477081299,6.65127782821655,4.5,61.8,0,105,108.5,50,48.5,2
71.25905222552834,100.55128920573291,23.202087020874,23.2562496185303,23.8458499908447,24.0516893386841,27.3927803039551,27.5265577316284,20.5,38.8,1,100,100.5,20,19.5,2
57.84271038661313,117.31319776272626,28.241333770752,28.3259979248047,27.9249992370605,28.1116401672363,29.0266704559326,29.0266704559326,15,64.6,1,101.5,102,13.5,13,2
124.8405472267916,46.808609238118336,5.10780549049377,5.68008322715759,-3.39999997615814,-0.93583270907402,6.9819450378418,7.00833320617676,0,0,0,90.5,95.5,50,48.5,2
65.23399314679497,116.32328319273151,21.4891700744629,21.4891700744629,22.8083000183105,22.8083000183105,25.8905601501465,25.8905601501465,45,45,1,105.5,105.5,20.5,20.5,2
9.44154210398614,109.56323862381191,24.5263900756836,24.5263900756836,26.1749992370605,26.1749992370605,27.1755599975586,27.1755599975586,74,74,1,74.5,74.5,15,15,2
74.511437789595,73.19759900753468,20.204613494873,21.5850578308105,20.5666999816895,23.6866996765137,26.482780456543,26.7816680908203,7,24.6,0,86,86.5,27.5,26.5,2
87.2674925927015,229.33034397062747,13.2285562515259,13.867084980011,13.5749998092651,14.1024698257446,15.1705598831177,15.1705598831177,36,43,0,175,176.5,-37,-39,2
113.18873696899908,124.62489723154022,12.695724105835,12.7294998168945,12.2666997909546,12.9466798782349,16.6605491638184,17.6541694641113,29,65.8,0,127,128,35,34.5,2
71.37277797103354,109.68423480276866,28.0640029907227,28.1207809448242,26.7583494186401,26.845029258728,29.0295848846436,29.120804977417,26.5,29.3,1,104.5,104.5,11.5,11,2
31.4577877630493,171.558609434069,26.8856433868408,27.8045806884766,25.3166999816895,26.3408000946045,29.7336101531982,29.7336101531982,65,97.1,1,119.5,121.5,-2,-5.5,2
72.96005472016704,113.2883775011587,23.1708932876587,23.4906713485718,23.3291492462158,23.95246925354,28.800835609436,28.8552797317505,29.5,37.9,1,107.5,108,16,16,2
59.184182536255875,118.2906836355046,19.454719543457,19.8193044662476,21.9458494186401,22.4457998275757,25.9752807617188,26.4036092758179,33.5,68,1,102.5,103.5,22,21,2
89.20044216005614,159.97287386103073,16.9252754211426,21.5628902435303,25.50830078125,27.0633399963379,20.7583293914795,25.9155597686768,2,14,0,129.5,138,-11.5,-26,2
17.82815830973668,148.9200632404969,27.5498878479004,28.7395015716553,24.75830078125,26.5966594696045,29.8911094665527,29.8911094665527,72,82.4,1,102,103.5,-3,-4.5,2
85.03193692512569,50.44121575557655,3.93388891220093,10.3227796554565,0.508333027362823,13.0166997909546,17.9919490814209,18.452220916748,0,38,1,74.5,79.5,35,32.5,2
80.3191442075571,86.98069524581932,23.0555591583252,23.1997203826904,25.4500007629395,26.0750007629395,27.1674995422363,27.327220916748,10,18,1,95.5,97,22,19.5,2
110.17433380580565,136.74491683345536,11.1812215805054,11.2549962997437,10.5666999816895,11.5383396148682,16.2247200012207,16.7533271789551,51,75.2,0,128.5,129.5,36.5,35.5,2
79.01353465717109,112.81493153123192,24.6413898468018,24.7580604553223,23.8917007446289,24.4333000183105,26.3583297729492,26.708610534668,21,40,1,109,111,19.5,18.5,2
52.48534060527518,116.75186089158368,27.1059986114502,27.3586666107178,26.4750003814697,27.2083606719971,29.1436100006104,29.1436100006104,25,65,1,99.5,100,13,12.5,2
43.95937837517401,111.51536088535168,22.4601696014404,22.9511653900147,21.7332992553711,23.2532997131348,27.0908298492432,27.1122207641602,48,70.6,1,90.5,93,25.5,25,2
88.33839412819773,96.17912019045905,26.1080833435059,26.1743614196777,27.1791496276855,27.2558296203613,28.9155597686768,28.9155597686768,8,10.4,1,103.5,103.5,16,15.5,2
92.58903343714246,94.18572015679213,27.3852195739746,27.5732192993164,25.1708507537842,25.5941707611084,29.4651403427124,29.4923643112183,0,0,1,101.5,101.5,6,5.5,2
77.70198027132774,97.09699966148312,25.1172199249268,25.1172199249268,25.8917007446289,25.8917007446289,28.9155597686768,28.9155597686768,19,19,1,100.5,100.5,16,16,2
41.23738693586941,103.50427396493976,16.5896640777588,18.6676685333252,15.9125003814697,20.8458202362061,25.4437494277954,25.7263046264648,53,68.7,0,85,86,28,27.5,2
84.09888382432203,101.70214784521514,26.1698291778564,26.2653339385986,26.9750003814697,27.0849998474121,28.9155597686768,28.9155597686768,7,22.6,1,105,105.5,15.5,14.5,2
139.7351244666539,103.20286852498612,8.10713920593262,8.40822248458862,4.40416479110718,5.74832983016968,10.7086095809937,11.6345317840576,6.5,73.3,0,122,131,46,41,2
59.108023677901016,122.98676258703073,22.3619466781616,22.6275026321411,24.1999998092651,24.5866399765015,25.8209753036499,25.8766431808472,41,65.8,1,105.5,105.5,22,21.5,2
113.44741967046537,68.80469300644535,6.52063856124878,8.2382230758667,6.16666507720947,9.60000095367432,8.84958362579346,18.0314453125,0,18.7,0,94,108.5,42.5,32.5,2
55.98515980163415,114.06279385588769,23.4483894348145,23.483723449707,24.2124996185303,24.3958599090576,27.7700004577637,27.918888092041,46,50.8,1,100,100.5,19,19,2
46.65530547883102,119.28320026330798,25.5349996566772,26.1771104812622,25.4875001907349,26.124169921875,28.8663902282715,28.9083309173584,36.5,72.8,1,97,99,19,15,2
77.48116780663538,61.08604630809398,15.1259711742401,17.3434710025787,17.9541997909546,23.0841993331909,21.9080600738525,21.9080600738525,5.5,9.9,0,80.5,81,29.5,28.5,2
95.37643994634627,174.8238645801809,16.0533597946167,19.8083316802979,22.941650390625,26.4091403961182,21.3408298492432,26.6522197723389,5,23,1,138.5,153.5,-10.5,-29,2
98.02887561874711,96.32149385095836,28.4747200012207,28.4747200012207,27.6667003631592,27.6667003631592,28.9155597686768,28.9155597686768,0,0,1,105.5,105.5,11.5,11.5,2
32.46261769805275,130.5905655022378,28.1058364868164,29.2480037689209,25.5832996368408,26.8633007049561,29.7383308410645,29.8169403076172,46,74.8,1,98,100.5,4,0.5,2
131.66676020884478,103.67534636341334,9.84236145019531,10.5965270996094,7.0208351612091,9.1066689491272,13.738055229187,13.8798328399658,1,54.2,0,125.5,127,39.5,38.5,2
114.32061134900987,134.94671278037396,10.3649980545044,10.6063858032227,8.45833015441895,9.74499588012695,14.9813899993896,15.2961641311646,54,77,0,127.5,129.5,38,37,2
122.58352335560947,162.34753080110298,28.1838846206665,28.3006954193115,26.3416500091553,26.4708499908447,29.8652801513672,29.8652801513672,0,0,1,149,150.5,-6,-6.5,2
123.81656965647585,124.51950814322961,8.64402770996094,9.27500009536743,4.32083487510681,7.32083511352539,13.3397197723389,13.3397197723389,53.5,68,0,127,129,40.5,39.5,2
28.645077043764044,142.39914707740422,20.5419471740723,20.7586151123047,21.63330078125,21.83330078125,26.7866649627686,26.8628856658936,79.5,81.5,1,101,101.5,21,20.5,2
117.45568069493902,116.91811351229522,12.4759455680847,12.88550157547,11.0708351135254,12.154167175293,15.8616647720337,16.1521089553833,28,50.4,0,127,127.5,35.5,35.5,2
119.09821965869381,100.49278880712583,16.0732776641846,16.1301654815674,15.5749998092651,15.7683599472046,19.2037506103516,19.2400863647461,12,13.6,0,121.5,121.5,31.5,31,2
53.01720571904963,102.64930172162441,6.03444385528564,6.03444385528564,4.56666994094849,4.56666994094849,25.9486103057861,25.9486103057861,55,55,0,90,90,27.5,27.5,2
79.28355563022212,54.75534861901534,17.0780601501465,17.0780601501465,23.1749992370605,23.1749992370605,18.9433307647705,18.9433307647705,1,1,1,77,77,30.5,30.5,2
57.60351763821346,190.06186761518327,29.2559982299805,29.5535007476807,26.8416996002197,27.1066394805908,30.4255599975586,30.8427791595459,70,74,1,142,144.5,-4,-5,2
69.43827191033462,152.31812078155892,25.8697540283203,26.5061643600464,23.5,24.2016897201538,29.5969457626343,29.773889541626,0,78.2,1,121.5,125,1,0.5,2
74.82998458334602,82.01248357683666,7.99888896942139,7.99888896942139,6.78332996368408,6.78332996368408,26.482780456543,26.482780456543,38,38,0,90,90,27,27,2
121.4678802189037,82.09268840709389,8.06900005340576,9.66472206115723,7.97499990463257,11.3616998672485,14.734169960022,16.475830078125,4,14,0,110.5,114.5,40,34.5,2
22.48336951102843,142.91413558721476,25.5266704559326,25.5266704559326,25.5417003631592,25.5417003631592,28.9594402313232,28.9594402313232,81,81,1,99.5,99.5,15,15,2
31.294938415930673,143.22605250611375,19.8258312225342,19.8691631317139,21.0791501998901,21.6391803741455,26.4036092758179,26.6913890838623,79,81.4,1,102,103,22,21,2
66.30683401484998,112.66698368240367,26.9683891296387,26.9887229919434,27.1708002090454,27.3224905014038,28.9155597686768,28.9155597686768,11.5,55,1,103,103.5,15,14,2
40.291214901935106,126.97260511754848,19.4103328704834,20.5053882598877,20.9500007629395,22.89833984375,26.726390838623,27.3796684265137,60,76,1,96.5,100.5,23.5,19.5,2
80.79860283880028,77.67059867767455,25.1033325195312,25.3151683807373,25.4750003814697,25.7216594696045,27.8561096191406,28.148609161377,4,12.6,1,90,91,24.5,23,2
117.6587898392909,132.7708408201011,9.63294467926025,9.7828332901001,7.74167013168335,8.2616702079773,14.0233297348022,14.0233297348022,59,75.8,0,127.5,128,39,38.5,2
62.102437595205025,79.43661369199965,19.4210536956787,19.80627784729,22.4666996002197,22.7133396148682,24.5349998474121,24.9154472351074,28,40,0,83.5,84.5,27.5,27.5,2
72.18495983161826,52.66578431602331,17.6090045928955,17.7558921813965,24.8083000183105,25.5733600616455,17.9919490814209,21.2964992523193,1,6,1,70,75.5,33.5,27.5,2
79.77712280372934,102.72388881708974,25.8308303833008,26.0608306884766,26.7833003997803,27.1033000946045,28.9155597686768,28.9155597686768,8,30.4,1,104,104.5,16,15.5,2
72.099870180192,183.1173409362917,15.2535001754761,15.306720161438,21.3332996368408,21.3332996368408,29.8286094665527,29.8286094665527,53,65.8,1,145.5,146,-6.5,-7,2
43.68888236960544,124.368859331186,22.9036102294922,23.9247207641602,23.5,25.2250003814697,28.1977806091309,28.8663902282715,47,77,1,98.5,99.5,19.5,17.5,2
32.622525671556104,156.69596481868527,28.5764492034912,29.2945598602295,25.25,26.0149806976318,30.0605602264404,30.0616703033447,73,79,1,110,115.5,4.5,1,2
68.51813488992381,116.4544984014327,24.0441934585571,24.4154714584351,24.1666994094849,24.826699256897,28.800835609436,28.8552797317505,27.5,49.5,1,107,107.5,16.5,16.5,2
46.49720546954764,133.45841172695557,27.5102806091309,27.5102806091309,27.6667003631592,27.6667003631592,28.9155597686768,28.9155597686768,58,58,1,106.5,106.5,10,10,2
49.38686705843475,144.77077376938578,27.4752243041992,28.6728302001953,26.3999996185303,27.1149997711182,29.6825008392334,29.8813896179199,18,69.6,1,111.5,114.5,-7.5,-8.5,2
86.5565828938441,93.76270039175435,27.3252792358398,27.3252792358398,27.7917003631592,27.7917003631592,28.9594402313232,28.9594402313232,8,8,1,101,101,14.5,14.5,2
71.2458385282661,102.41599358727217,26.0152801513672,26.0552795410156,26.5832996368408,26.7566593170166,28.8663902282715,28.899942779541,15,39,1,100.5,101,17.5,17,2
64.66729439781396,53.79561024997751,19.3062465667725,20.4438320159912,26.404200553894,26.9832992553711,24.7933292388916,24.7933292388916,0,1,1,67.5,71,28,24,2
79.39404254251203,104.64717370123572,28.2446681976318,28.4093364715576,26.9125003814697,27.3158603668213,28.9155597686768,28.9155597686768,14,22.8,1,104.5,105,12,12,2
60.25811317082612,191.95358316400186,27.8699165344238,28.9914464950562,25.2083501815796,26.8025302886963,29.829719543457,29.8308296203613,69.5,73,1,144.5,146.5,-4.5,-6,2
27.582597199204887,136.9993143743663,27.423748588562,27.7486124038696,25.8708505630493,26.4774707794189,29.1808300018311,29.298059463501,70,78.6,1,98.5,99.5,14.5,10.5,2
103.00285063275625,143.84684828281516,12.0512802124023,12.4401098251343,12.0500001907349,13.0450199127197,17.5599994659424,17.8112819671631,58,78.8,0,128,129.5,35.5,35,2
91.82222526680047,95.6283424653408,26.9259771347046,26.9806993484497,27.3166999816895,27.3566993713379,28.9155597686768,28.9155597686768,4,7.2,1,104,104,15,14.5,2
42.83264280333022,137.50435609893407,24.3044466018677,24.3361089706421,24.7833499908447,25.2450092315674,28.8220853805542,28.8688907623291,60,78,1,105,106,17.5,17,2
91.39257455078759,97.495447645146,23.7591705322266,23.7591705322266,24.2000007629395,24.2000007629395,25.9466705322266,25.9466705322266,13,13,1,106.5,106.5,20,20,2
69.13053530846095,98.6654603157011,26.9441118240356,27.0137777328491,26.5375003814697,26.706689453125,28.9083309173584,28.9083309173584,15,35.6,1,97.5,98,17,15,2
36.103437921158296,142.31665686502097,20.7615251541138,21.6969451904297,22.0124998092651,23.125,26.850830078125,26.8638896942139,71.5,83,1,103.5,105,20.5,19.5,2
130.04364558096776,122.37929523981055,8.32955589294434,8.8126667022705,3.3583300113678,6.53833389282227,11.8158302307129,12.1417221069336,43,74.4,0,129.5,130.5,42,40.5,2
60.973281374729936,121.90328441725472,21.8847492218018,22.218803024292,23.0500001907349,23.5900003433228,25.7208347320557,25.8566150665283,42.5,61.3,1,106,106,22,21.5,2
28.216505249786543,140.2731652185847,27.1984701156616,28.1833353042603,24.1125001907349,25.6999998092651,29.5988903045654,29.7333297729492,71,71,1,102,102.5,5.5,4.5,2
73.2851960079911,235.65474722794664,11.3316698074341,12.9586095809937,10.4833002090454,13.7582998275757,13.6300001144409,15.1705598831177,24,74,0,168.5,178.5,-35.5,-46.5,2
55.13841162920802,126.47616751448155,24.0652809143066,24.0652809143066,24.75,24.75,28.2402801513672,28.2402801513672,55,55,1,106,106,18,18,2
123.42741261741998,43.46840171344631,2.20355520248413,2.75827779769898,-6.85832977294922,-4.63833179473877,7.64083290100098,8.93444442749023,0,1,0,88.5,92,49.5,46.5,2
128.05251272132384,63.44257041441446,4.47399997711182,4.60861120223999,-1.625,-0.993333578109741,6.68027782440186,6.68027782440186,5,43.6,0,102,105,50,47.5,2
31.76748901730227,145.23842001452635,22.4520004272461,23.651220703125,22.75,24.2950202941895,28.3505592346191,28.8688907623291,77,81.4,1,101,107.5,20.5,15,2
74.67217490382937,143.09710979735317,28.047779083252,28.5063896179199,25.99169921875,26.6916999816895,29.4583301544189,29.4583301544189,14,70.7,1,118,126.5,18,5,2
95.28037223734727,58.09317832827249,1.45927798748016,2.96288919448852,-1.57500004768372,5.57332382202148,22.836109161377,23.5069423675537,1,63,0,82,83.5,30,28.5,2
45.09319600971823,103.17704413458682,16.989058303833,19.5339466094971,14.7333002090454,20.2000200271606,26.6386108398438,27.0174987792969,48,67.2,0,87.5,87.5,27.5,26.5,2
57.54825498130921,191.11614996873723,21.3646675109863,24.6381376266479,22.0124998092651,25.3375007629395,30.2002792358398,30.4255599975586,72.5,74,1,143,144.5,-5.5,-7,2
51.921338518112925,118.39719021184666,27.1600315093994,27.3151973724365,27.625,28.0916805267334,28.9155597686768,28.9155597686768,31.5,65.9,1,99.5,101,15.5,15.5,2
